abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-1.3095951706924758,-0.02850542973768559,-0.005947443295301897,-0.007024807684657578,-0.11424391776613711,-0.05087490348258245,-0.03180154816960616,0.018786277679102927,0.003736352899538148,-0.028304427339869393,-0.024038315322086487,0.07744864002728521,-0.11696143678385071,-0.006618075694141431,0.026327161851232014,-0.008116537817541854,-0.0522429292655269,-0.08322403125992453,-0.03566526059471538,-0.0040736830498613,-0.005214863554698312,0.022684789290588515,0.059682172696494826,-0.024271516372816045,0.03630797728597883,-0.004638577762525761,-0.011771559794342645,-0.0437902301744531,-0.02735609673426494,-0.016051480222253185,-0.012883975277544377,0.005229125593381195,-0.008803397061331151,-0.06499909778483125,-0.10946396709764257,-0.044136076529704145,-0.003456270129700952,4.539571947580764e-05,-0.005205555036536786,-0.008209298658855684,-0.007424897895111958,-0.003442300985472802,-0.001775426238930229,0.002618324643748043,-0.026189115964009062,-0.0027254040070098435,0.00012788548787214064,-0.006044993993482283,-0.05368286533892301,0.0048271709148346754,-0.027442238562213204,0.00413626653316241,-0.01680748043657566,0.0001366230872449177,-0.01436461644168453,-0.027977855135439624,-0.00561273027390462,-0.010861607765710582,-0.029929228299807344,-0.03735452173901433,-0.041469805046251605,-0.01821788159242464,0.0028597885577849006,-0.041903552904254834,0.01928747835262219,0.04844738944869352,0.015317032259284519,0.10883621604217468,0.0033192898333186593,-0.06781916021259844,0.002704225345464578,-0.040846198861812275,-0.07432912976430076,-0.001992613329504695,0.0014823284291984882,0.00782715705517382,-0.05036059670426007,-0.020868455222266633,-0.004221316350686998,0.01218509022750893,-0.03544826586440853,0.012204874543728936,0.006021102635201715,0.032309814896960144
-1.4446613644293886,0.04276981516397001,0.030112285701290983,-0.002578924882142727,-0.024338027553119507,0.05367169980601485,0.01351271804007484,-0.0009792668798176843,0.019745860769013645,0.015166021984551836,0.004452876976472918,0.4990921714420335,-0.021114557680027304,0.006124807991992697,0.0024137653205655303,0.0031541532866007447,0.003037125993682223,-0.041900757305762995,-0.001960209682469898,0.036833218626372836,0.010078235472212108,-0.002852575423269517,0.019447102361216457,0.04193752424071496,-0.007063597049950954,0.007433423702659172,0.0012340137861327316,0.02443896138130255,0.051944840654750565,0.03845997741124269,0.06026268189338754,0.0043091439086087886,0.006404367796828749,-0.050526360474147436,0.04305338712481403,-0.005686939209648251,-0.005964141825480692,0.007094632037130327,0.021751076115051567,0.03748315706414499,0.024949906769920836,0.01576807999770302,0.011882795234627,0.006863862427743824,0.07149743915034205,0.016465055742204745,0.0063616546888586225,0.028290018197425017,0.08739044279593458,0.0008874986182991766,0.017380497060847825,0.013926767545810691,0.006262912089079514,0.07659559720785863,0.143920950969469,0.03057700314760957,-0.02235918928400256,0.007729147471268168,0.014709826820843755,0.012024797141442663,0.01967448060556685,0.04657106891551331,0.024895800529667115,-0.010066882109984807,0.018964511020046315,-0.0389045366847829,0.10034563387457375,-0.08588244767583147,0.0061034868774256,-0.11012724572508319,0.0029507843450628122,0.008365094459836948,0.00746543852930166,-0.007480099617037634,0.0021918643100872137,0.02022057642031881,-0.09347070731807416,0.07664971291456943,-0.001258643516096723,0.05189941918168886,0.0018643093374402235,-0.004062979363677146,-0.002116608272603933,0.0023110961939211286
2.6167504591905173,0.003034971804599452,-0.019201253940079592,0.004039951608046687,-0.03336836685150809,-0.033967357547256646,-0.007122411965270752,-0.024948487357486806,-0.004522808562457485,-0.012120254673976571,0.0014237894238112194,-0.024447542816169426,0.029299063659304153,0.0008024903231077704,-0.0013804079712079033,-0.04899792183317375,-0.01451223526606056,-0.0066061289747872416,0.00041643834175175443,0.025583870890030107,-0.01418572522335186,0.00731306732782673,0.0010278882347083686,-0.010488974267033787,0.06103267355901398,0.003746044434936122,-0.0005931064104714873,-0.019057949255966093,-0.03804029852618118,0.03216803796486584,-0.016534662483131974,0.03938578065435021,-0.022168828045463457,0.15298427269461848,1.2604253094124214,-0.007272327825366789,-0.025764800447604173,-0.005714834472765258,0.003675114404256653,0.009543236896169207,-0.0015531425720373868,-0.0011332726274816869,-0.0019796795247907215,-0.010564141346146378,-0.0010317213752946209,0.17620979172102183,-0.2033864196728814,-0.051109501853978175,-0.055963793416301574,0.00252636220348351,0.002121728845053477,-0.032132361642730506,0.04559964981166769,0.015741980532101157,-0.02834137004037881,0.0022755162608749293,-0.0076333950896939114,-0.01835491781791368,-0.04159453586715522,-0.0013945057153299067,-0.011980899719819178,0.012331627627440875,0.006870152595268979,-0.03433511410012633,-0.0031913754759002066,0.05369768529200862,0.0044492098598730495,-0.10116186631293474,-0.005182482678447936,0.3158341923070123,0.007969777248687816,0.05565429697806056,0.011055632436601688,0.00028610918551351936,0.0035406337185096026,0.04297102607706497,-0.006924457277042891,-0.010814739236454408,-0.0017472006748234102,0.09624284632346868,0.03153179035756839,0.008926604774694766,0.007531517578150264,-0.1391126209688761
1.660465972776461,0.037712079467639374,0.06797077030320205,0.025871727476739114,-0.005431738824956747,0.0926527902407818,0.013184334230302715,0.12357747016323156,0.020120055461492956,0.004408649804313981,0.03579544311007276,0.2517293949125356,0.02630069895228142,0.018181630111285835,0.0034001849214240153,0.05627099715989175,0.0280853567843553,0.005030270889131608,0.014993778909423019,-0.004775883118339373,-0.0041511623982805265,0.011029196397743598,-0.0027097532955636452,0.04292635731318706,0.0070683155058899735,0.011382479746465283,0.011212728580792978,0.03218800851415835,-0.0008345662422915583,0.11503541250632425,0.015098632016757183,-0.03508468283159169,0.015736274113225666,0.16363362760121375,-0.08081609340516473,0.006770717793345836,-0.0003252789723943904,0.007611611283140136,0.005528400044233341,0.005940544098149688,0.0071019974504448954,0.015013607974057626,0.016924742094080174,-0.0034920845388495066,0.07104196176611764,-0.04853956276932421,0.04006079006980681,0.3011947227803921,0.05201817662638085,0.01778300307221911,0.0006022981255245953,-0.004216099046059091,0.0006913075466056197,0.03840998519188923,0.04261041911073766,0.046355378276622075,0.008342094052691854,0.04773387021476998,0.2991002948144564,0.017655363961927798,0.013042946972644633,0.00922823422977151,-0.002575464103682184,0.02654645067105981,0.007323058740044149,0.3145477281853997,0.01976830750429325,0.0812462537565988,0.015457607515376183,0.43476253290812433,0.017562738801777115,-0.0719267896543193,-0.007657462388825655,0.007696904235395915,0.0013820110182493298,-0.05733043078482386,0.0031332223916883417,0.07392050396841537,-0.0009206722440627885,0.12094985955142018,-0.002640179914467457,0.013995451667790761,0.011849863024473897,0.031276252179378565
-1.0803959020688547,-0.0017400266493330797,0.0007458426970602516,0.038080490743481035,-0.01366441899397181,0.0014462542506624243,0.04688035732108731,0.012064188258293019,0.006284186964511332,-0.0012263236487407218,0.024832386283095587,-0.17418369896905384,0.08392144644550578,0.036258757108163536,0.02147926246989621,0.05459387029249722,0.02320582130178715,0.005713378000234042,0.07666447893335902,0.0008253613785957297,-0.006656729494420705,-0.0050041442286367,0.06509482186143148,0.01799118479637869,-0.0021488739616159864,0.034586142633401214,-0.006067685111437088,0.021806564932329752,0.05512192197374839,0.011261049103506705,0.13541678930783133,0.020295948944038678,0.0033183879458865803,0.024959965484717822,-0.05268452348289125,0.04199158716088941,0.00019919934303904303,0.009484250376953168,-0.01281281106370707,0.04540250666359857,0.013968317130105953,0.01881726363919335,0.013074894837494348,0.023358608147130432,-0.006927611760913977,0.0442527994805625,0.03426334395885215,-0.026608438827540368,0.041903913687175935,0.008661826987123408,0.006283931369343684,0.003223387257415322,0.06445908625175678,-0.0038478993381478132,0.06116905483225848,0.06891164471774074,0.0019602105047683885,0.056391644672449504,0.1793592805572403,0.018924404909862795,0.016513607980677896,0.001119320218577768,0.03487845537316519,0.012770287830946924,0.3547280171900045,-0.017257284752218927,0.2527216222357852,0.101600037672166,-0.0026207698669866867,0.44611795434783064,0.003954022371821131,-0.016745172017324974,0.007184617172473506,-0.0017603816643654868,0.002241128965123212,-0.011865594052766106,0.5386563873245608,-0.001293643968567749,-0.0012011911065809488,0.10675033616447642,0.05962992794903212,0.006535180598362547,0.008650885205553325,0.07410289944405934
-1.6600353991702048,-0.011955025577151574,-0.021046108611568918,-0.011132916706376892,-0.07091317735524515,-0.02377019514131227,-0.011447790572102535,-0.0025779981532048587,-0.011666892905832938,-0.009611231310837893,-0.022194403461650282,-0.29493508630754955,-0.031678392653018105,-0.008854723914198353,-0.03513501562685149,-0.03296068366367836,-0.0026107986196818324,-0.022041898604884976,-0.07835583581810442,-0.009187370841971458,0.0001787880999101254,-0.029842903469610955,-0.009315127586856375,-0.020133232652354952,-0.010759168871309859,-0.042276053991766434,0.017830176985066278,-0.0349294783914029,-0.03674364800328953,0.006572775396840874,0.0926542238148955,-0.00024484773629882526,-0.0214674615351434,-0.013428662233678413,0.06938393820267658,-0.06376663492257657,-0.016185236664088734,-0.01823531569410552,-0.0025273263087245866,-0.018468723496693876,-0.009229444960801738,-0.0038007280290651515,-0.002523447628485426,0.0021053514832958266,-0.02373084806714139,-0.023407207523948318,0.010856653864380596,-0.014390766041982968,0.032822031052270134,-0.012222505164996714,0.002615869890784703,0.0024097847747304533,-0.03785578576278631,-0.033097583462851125,0.05067652520478963,-0.04562767199918541,-0.0008696154736098794,-0.01768096278328703,0.0009357310877140939,-0.01140505682194471,-0.060958998668833364,-0.04664632994488023,0.0035236511175589687,-0.030379820594688245,-0.02096524808030481,-0.020663696287212745,-0.02600690821026726,-0.04964940272878874,-0.006709854269537477,0.08246772745663891,0.0026698126644630915,0.02445909513679461,-0.0006980615783683806,-0.001394036669728107,0.0012226596439253406,-0.010922766771247375,0.12081637295928323,-0.00498140908798254,-0.0018655868208709474,0.0896604992773337,-0.06197755203895708,0.0033498545576686133,0.004489859300836048,0.03320237864875001
-1.6050743525488051,0.004426229308558133,-0.004174697355932285,-0.025508560485888118,-0.07487734087157244,-0.07122956098338275,-0.010821685843512804,0.005926796743415481,-0.000848184408419355,-0.030352761125696334,0.00437673265099932,-0.35643491941206207,-0.031921094016112095,-0.024147259741871208,-0.026628545085713596,-0.005129497838410261,-0.01883053245042882,-0.025921680752319234,-0.09924767962999521,-0.002351361267478542,-0.00010168100058758782,-0.006715135694610296,0.011433834270000963,-0.0027821022377717704,0.009666513320674546,-0.003794363627538273,0.009922450299562197,-0.007046927096692942,-0.04745582297503868,-0.006684439584173078,-0.15247311273812245,0.00022648113697092652,-0.0051027837500514425,-0.03505053710807467,0.10256579334268526,-0.06554947643373239,-0.018755176460174723,-0.003532513456882827,-0.0075901877968312355,0.019274710873391658,0.005572365067057765,0.001782142217773575,-0.01009729295324547,-0.004106646808043301,-0.01155029757805193,-0.04297677600627949,-0.01576463102339829,-0.015620821720451152,0.0325977598585427,-0.01709255935502851,-0.0016030274758637672,-0.018671905245676353,-0.016877241886795652,-0.01394711394925431,0.028309044896842984,-0.05806710374568651,-0.028082192949300516,0.000504015197453358,-0.062869423706267,-0.01276133229222645,-0.0800341729610138,0.008014395061850508,-0.011599930315278307,-0.014627295694476815,-0.0959852306598406,-0.05076784464500682,-0.06598416071981786,-0.13534650033483825,-0.013047151054150765,0.02398622824237817,0.005600528175766024,0.028917187922174247,0.005468438815008478,-0.0012070565256545455,0.0006246273814340108,-0.019770585758712354,0.0709075514945028,-0.00815012029969429,-0.0022997526402312226,0.02380122612923027,-0.057581202261269906,0.004407101547458131,0.005903716941019488,0.03220872704994306
-1.3068643153143724,-0.0005329461048628208,0.018514741785154786,0.04018037413397122,-0.12962106122609007,-0.03728632612548113,-0.005008058721028547,-0.008446521496514647,0.00946162028642766,-0.006189837090062732,-0.008219635018664732,-0.1470289794994388,-0.0319739687247759,-0.02314014373235626,-0.0128075989894602,0.00020845987725632824,-0.023184056923482202,0.06209113203246274,-0.0486075703532329,0.010944224542963506,0.0049087255074794075,0.010333557389918018,0.018864001412987767,0.01859219150465598,0.0063580648192823825,0.003778091093248852,0.0007296619582823013,-0.0033680075747184743,-0.08146285805276239,0.008983696742919307,0.029806714487731818,-0.0021143284487795686,-0.002755552682099001,-0.06582544275975874,-0.08783859325226373,0.03637245311543928,-0.010161988561916387,-0.007782486030036027,-0.012858661370444373,0.01599575273923705,-0.014488197004649884,-0.0012433486321306243,-0.024800249396986468,0.0036106232765831152,0.010208709082347417,0.013283021233947413,0.006869859394056468,-0.02848058450959264,0.013379514759356448,-0.018926488017434177,0.011170671366586558,-0.015336614781031493,0.0019358995837445948,0.023544083417493297,0.051711148252775285,-0.03708064373077854,-0.027119897747254585,-0.002079485237477953,-0.027110762251033812,0.06595164189212223,-0.057461816959435745,0.002343608492308115,-0.008388000113579139,0.018877897623725697,-0.025515791132873528,-0.05779080887996568,0.05441284792926332,-0.14110221789173052,-0.0008902853469633128,0.07670420414303307,0.005066060315574184,-0.00042938712670205693,-0.017049197953847395,-0.002453282625347949,0.0009050204397097894,0.03023507343624201,-0.025780167445618833,-0.0675355933241163,-0.0010901053672828852,0.06404973873382006,0.009911035888506219,0.0052441480852390455,0.008836049030895384,-0.06265366566213491
-1.4853644187221564,-0.011751806549005796,-0.009777176975108109,-0.022576033765522523,-0.09666331277994984,-0.04564879999798775,-0.013328648435959848,0.012137846337505883,-0.0154540649406446,-0.025317853819045444,-0.0121348738497233,-0.30210124623184376,-0.03769075210358348,-0.017020811101293044,-0.050466536581219246,-0.015477055244639345,0.017533936590418252,-0.032760028186156025,-0.03416550504507456,0.005645877927270089,-0.0005029692291486745,-0.04058475162583882,0.010421439817043425,-0.015901937841041793,-0.01410936135641711,-0.022042774512554784,-0.00717397259286919,-0.025503991681941614,-0.138931353960963,-0.00690733026360532,-0.09163734219380719,-0.0038123523241750733,-0.005843378633806989,-0.02704825074147377,-0.08036378819498514,0.011365978758019061,-0.011891739695354108,-0.02129505478255754,0.008231083205625473,-0.010828253258470978,0.008163387674709834,-0.0036551415955797637,-0.010429509250454001,-0.01243906732074319,-0.03365810873145452,-0.001362250277867067,-0.0025609528319803787,-0.047821376776947845,0.04078269817284072,-0.010857727076395778,0.0013171292441538725,0.004954496881694671,-0.02033159302884845,-0.028117915614545304,0.015437314706133796,-0.055413605690362626,-0.056892767501297584,-0.008854340408272085,0.06551121870387429,-0.03215425306272518,0.004498338324883078,-0.007949240106665431,-0.011321948939605874,-0.0017822004741964814,-0.06345402500037542,-0.058607696080899115,0.011348191929108608,-0.06608752858790917,0.0122876974396455,-0.03499115333058856,0.0019658230776073674,0.023125738460858577,0.007095942964735554,-0.0070696014410253066,0.0012694823885140555,-0.007745462222075898,0.0636375909090811,-0.008548906378542626,-0.001356068951884823,0.0634656493331127,-0.08362666502417908,0.004150288920428277,-0.00040774561852768533,0.01766742357683698
-1.589236508687461,-0.013732916972900034,-0.02354286244864867,0.07303988367830809,0.10220988897528675,-0.00925935580285523,-0.01856842973639201,0.030739555459848286,-0.024364956600585356,0.023793225490495513,0.03314056966409063,-0.24521500263181564,0.057426378354743304,-0.0380495657399124,0.03822830763158109,0.021656045021438388,0.016832782636159907,0.06176333663649382,-0.024825596925917078,-0.017508218845185917,0.0022579309826268414,0.042282965567364016,0.022449530712814303,-0.0142255812298317,0.013638139990710549,-0.010459147037454755,0.015317952942229773,-0.006132629209704988,-0.05447150191344006,0.005229314378428632,-0.04542432916882955,-0.004350660064134851,-0.01022157817024071,0.05037905625957905,0.13097619997172533,0.013202980951198819,-0.016406792341222484,-0.011507442067095627,-0.008407414761039383,-0.02075834223768758,-0.01702735846924662,0.0011464833245504531,-0.008194065138805155,0.0018867719338568512,-0.016600773979541145,-0.002880481392312304,0.016340139583496893,-0.0719146448035333,-0.07412411169718534,0.0015846160738522098,-0.0036869528237481273,0.012917153661725054,-0.008159771996884004,0.03365513024787201,0.035963779772276064,-0.023441908041536487,-0.014977832519099968,0.0030778703620236094,0.02587327272908831,0.035419695778615846,-0.06404676759282196,-0.017302272534078452,-0.015489826647848284,-0.023338425625407215,-0.02209087100324009,0.014744127581028223,0.024218590582103197,0.09244607672860947,-0.027612271520784628,-0.7122772958991609,0.011391168231627299,0.026794423708113056,-0.00843155874563487,-8.535092009659656e-05,0.0018379432807792756,-0.056762628301504504,-0.04448380501625222,-0.0875143564705587,-0.0065161812866426794,0.02709388630552163,-0.047325330638832125,0.01087384103169549,0.014003228221310416,0.018997028365827166
-1.5549792678565337,-0.0026470985931485256,-0.004099102653919998,-0.018305587152050357,-0.12933959382462543,-0.03419994606331225,-0.012932447880591363,0.0038947813079077648,0.0008915660334657962,-0.004318801502401965,0.005439907991455266,-0.16035772197864084,-0.02419181785089391,-0.023652056432175536,-0.029670231365811116,-0.00011936590960961835,0.0035662447394740173,-0.03468957303371463,-0.07790995522981964,-0.011388547228461103,-0.003573699867305669,-0.010008188973153418,-0.03544012516718201,-0.002626057487906998,-0.014565152183691329,0.008835850336615011,-0.004022119119282049,-0.018859158133808986,-0.03975906212431016,0.0008660608220249339,-0.02700931957066329,6.1141814959046e-05,0.0009952408693819415,-0.0350346968557815,-0.056081308504874784,-0.03265053647787634,-0.012024734269130989,-0.004024081651269666,-0.0023847017968210305,0.004117372399683061,-0.0059652239958006776,-0.0011112101613957837,0.0028989751925803564,-0.006891375349118538,-0.009348614932772547,-0.014365650257875772,-0.017160160131385986,-0.03459088556253879,-0.009417795300196286,-0.011500371726924332,0.005136509330913761,-0.005890514859525539,-0.007747369811183563,-0.026711208674519864,0.02713712139083536,-0.03511773108844958,-0.024717040186078242,0.0015853733024434674,-0.002864794858068178,-0.003156573521053442,-0.0431582677795082,-0.01940658958499732,-0.004351515557459272,-0.008761870395503798,-0.03233010763136478,-0.05102252696299086,-0.02041233499109996,-0.10356926937576857,-0.010346220691833108,-0.1389561801188168,0.001969459730002948,-0.018327557124014363,-0.004439581410266463,-0.0038356851329210545,0.0006477760978777979,-0.012493746036082736,-0.03400430485375498,-0.008810025659392862,0.012880950445105576,-0.09347531609530771,-0.027577859563600544,0.0025257162360280854,-0.005226412338272659,0.023735906581839283
-1.685092091260401,-0.010668747070600343,-0.031325620919087103,-0.02535943823240944,-0.1021558917817481,0.010171142151722478,-0.011977574817590035,-0.01954481694664996,-0.009656849762691906,-0.016023900756494344,0.025435816634929068,-0.19580576561808924,-0.024198717566797964,-0.01349943398455447,-0.038665880471775126,0.0011341269465702125,-0.015612924750000947,-0.04831902089195081,-0.05274224312173723,-0.004051807593318673,-0.0028796178841192658,-0.022695221174176883,0.01683424310177907,-0.022295985663887755,0.008871328375679772,-0.010521495010178412,-0.0072401479051598955,0.015157130940994775,0.2902227223797133,0.002133971164166931,-0.03739986316843496,-0.0010893729273384158,-0.0077594561817912475,-0.06578506063238372,0.10197356508104408,0.0007453944358199376,-0.007581799439141113,-0.026648098230353443,-0.010964433634554984,0.011266731762523904,-0.011766317161803897,-0.01012882584680776,-0.009659841870313868,-4.241479869544832e-05,-0.015992798728695128,-0.001762439334922576,0.013143610457361945,0.009114364881392922,0.02716965455432154,-0.00987950875856786,-0.0040032173330076665,-0.04529630936389374,-0.009524917725981269,-0.021730793168483812,-0.028711397752919882,-0.022343985033406948,-0.03748663217881303,0.0257149599396108,-0.032598460796564796,-0.002559270415870214,-0.0019255539607256234,-0.026088662296865538,-0.010620286287199198,-0.008474341279825421,0.05115395548020421,-0.05859361588583176,0.01830263987640328,-0.1709582208457679,-0.016741273011649332,-0.36115953331805617,0.004749782569102549,-0.03897904635888417,-0.0016155968087254184,-0.0005061515974179934,0.0008736108800698356,-0.019884632634034283,-0.3464285223412517,-0.014756341240419957,-0.0010256160917663751,0.013795948929877956,-0.04950227416236974,0.004648573535921995,0.005456526287006022,0.037824805776946184
-1.7224769735167298,-0.010441176323964598,-0.015863586171885418,-0.027073617726558172,-0.0770080033535834,-0.06818457379760086,-0.017728309335433776,-0.0008228412685955582,-0.0074498347530267016,-0.004260679229098324,-0.01905437857138688,-0.244206539806899,-0.042182394529747404,-0.046325251298524245,-0.0464340929207411,-0.0034149285933632346,2.6637340786924944e-05,-0.021485137724684987,-0.09109894109863427,0.010860904465515882,-0.027794361081332493,-0.010901223398959886,-0.015520916757304836,-0.01606334936068666,-0.008186427014366856,-0.012073305006514988,-0.004034342556966339,-0.006709199017442553,-0.07757449365495699,-0.0019973447828028584,-0.09812033499320828,7.432932792150333e-05,-0.007552838963331413,-0.05565121084616656,0.11167346356026239,-0.017050842586573,-0.00867362447560795,-0.011471909211981669,0.013151557432734547,0.004499157141192462,0.0008393927484914222,-0.0062449957581177246,0.0012182526007422248,0.007198421541448513,-0.019409265348714413,0.022452926267820528,-0.011848547096441427,-0.04407651516128883,0.017328237035895897,-0.021575854999858417,-0.006779690109509187,-0.011517351408162511,-0.007927427459191689,-0.03203199122620505,-0.011190091067590821,-0.04658231700784612,-0.05039822463667261,-0.005278237817191843,0.01185139427551001,-0.029712140928228985,0.0022116507260226477,0.007687715909744653,-0.004159864041887151,-0.008211700690661673,-0.08875707664963238,-0.046303461582809936,-0.018581096051493252,-0.09925281778068697,-0.006698926364899642,0.012330515962989064,-0.0033769822600447238,0.024724869026067277,0.005771715898602001,-0.0028221721344024106,0.0013370649687274093,-0.011901366937260878,0.05488945038290891,-0.007914613210954345,-0.0017885491440097208,0.00010316780587133219,-0.04837698661818089,0.0012073638322864738,-0.00029048421994886807,-0.04397458568105583
-1.6727181802559097,-0.010208353198498893,-0.00926389926147912,-0.023348453062189398,-0.08595351683772624,-0.06721166057073152,-0.023759040414487474,0.009110540675353815,-0.015044653316998988,-0.006282701495444358,-0.01466206356623571,-0.36891913937625215,-0.029383297092198127,-9.001206830220785e-05,-0.021506758645581898,-0.006628791968589717,-0.027953700068617117,-0.04408157094048203,-0.07493681356292721,-0.012783212045444251,-8.619360886492867e-05,-0.015817644674908028,-0.01035651950428972,-0.0046987536338078395,-0.02653035019858334,-0.00404555111002322,-0.008223366279677617,-0.04154676488418653,-0.12550714899950266,-0.011106750956520833,-0.09916622657936139,-0.00961852594309839,-0.011138092510995196,-0.04181125263119032,0.07908830327634701,-0.03817807517972431,-0.006357322146442832,-0.008639150358656015,0.00969043871875268,0.009856003862120306,0.004208350706408923,-0.006776809075467191,0.0022736123197978518,-0.0005576834446863169,-0.017499046598915022,-0.029414984750858714,0.009064955240021802,-0.03831520078635352,0.03135602537200241,-0.010390262341931621,-0.01975267537796637,-0.006183167642078974,-0.006242692098456167,-0.03712764030845612,-0.02057482124657294,-0.014225024699130374,-0.013163589099322363,-0.008437405424744108,-0.04511786823299356,-0.0048273689005967615,-0.06359918135381042,-0.040057750187065276,-0.0005011845051843083,-0.02023586444460343,-0.03148537680196675,-0.04733772542046529,-0.021847273883306446,-0.1025855718834408,-0.013337174227811511,-0.016519322020206555,0.0032517168060398768,0.025063084209579062,-0.00041654744073717703,-0.00300585962876618,0.0010021595197975462,-0.01241386822484491,0.06425666950297707,-0.008948579473434944,-0.0017858040120459022,0.07565391883475213,-0.0456222144941731,0.0027699284539539127,0.004481825265823226,0.016980614651978917
-1.1625140942290157,-0.002400021165598223,-0.0007281510481038583,0.02125041725799779,0.03503105194601776,0.07421714962638158,0.06196112184944793,0.05259162205045028,0.023547436556503237,0.011335198009248303,0.009542200268425225,0.7563459680301933,-0.05883225177821202,0.017815623097736457,0.009415005416188794,0.05354797180819062,0.05875288225196789,0.019124654267393067,-0.013516059996788874,0.041246336318891755,0.002904740360861422,0.09439787750021955,0.046582686426514995,0.004728130645122071,0.02121449512407679,0.01740674708688277,-0.002661310583030285,0.0019849997446229313,0.045773909223224295,0.03325645834864203,0.27024577852380083,0.015720941078870083,-0.006288464486350739,0.04291691861096527,-0.04388795064614756,-0.007116090331765084,-0.0065589771679945685,-0.0035279907838818804,0.015379125172915032,-0.017909102416631257,0.020412341729865943,0.050900293748251835,0.017781954144347266,0.013649475664880291,0.011090805535634213,0.02949347534752263,0.010902064631846032,0.042194421872051226,0.04462637100816663,0.011765741770932975,0.027999853554589563,0.01903278019699063,0.0034418924132412917,0.10423279173377244,0.0491015139090272,-0.01717400708746078,-0.006863881637262832,0.16200136815071778,0.12180672314450683,0.006453094310977348,0.05527109289886064,0.012015603325315712,0.023441358904635036,0.03700885079714349,0.014473485701176469,0.01550759096522206,0.1296501154754092,0.03823462551904378,0.014409853088706874,0.6078504686406061,0.010240866892236982,0.020327671044356437,0.005190840744129693,-0.002374942576522829,0.0014213650945117302,-0.0036030983740989973,0.39769729706972834,-0.008993827459890386,-0.0017385435302710748,0.018701052613838552,0.05152044832020156,0.00456339816597276,0.007470515350967185,0.03661949955605495
-1.5855620424078851,-0.016970753114331587,-0.002078714818611458,-0.0020955305049923435,-0.11976675520829135,-0.008032713121488021,-0.030546560565361897,-0.020512231338100675,-0.0066601042251349584,-0.030136195023096966,-0.023346140138375573,0.02676678460473618,-0.1539550966352575,0.005785996270992869,-0.03804575920593455,0.01300129915895637,-0.04271424421079278,0.08261852946530686,-0.03906079376833128,-0.03842054156530384,-0.02819597407585139,-0.014667379312518502,-0.14767973886771443,-0.01610449291457536,-0.023450656473697956,-0.043350669286522286,0.002219954060859671,-0.03207848540197931,-0.054890245060740105,0.015371025536871362,0.03678399457512863,0.005884674759297324,-0.002886216983333107,-0.08366545874273651,-0.12089029773630579,-0.07382571894922413,-0.010144530570388601,-0.006394253770172494,-0.009684529585987301,-0.015005487687363796,-5.860227359142284e-05,-0.005567352802882453,-0.013366392732906214,-0.009707748588501647,-0.02316704169444267,-0.06125274450077371,-0.0012175657088476209,0.016462862254874505,-0.06495243471153073,-0.012340961388987489,-0.007430675618997137,0.00018367766791571756,-0.006656232612350404,-0.08727257952689199,-0.04504193802683615,-0.04299075937147645,-0.00783726623924184,-0.005152581656577114,0.00035534624294400387,-0.01779934177125687,-0.06001562181483609,-0.028361610151063293,-0.011233811442347362,-0.06370474066804818,-0.026882103681574784,0.02902984356388071,-0.009391747874615037,-0.04562124993893312,0.01653287065131246,0.12563334685440466,0.004656782737290269,0.01335258004260638,-0.004261536034789338,-0.011433325667413317,0.0014598244130600518,0.026650491715052346,-0.020864296745124047,-0.021423414364472135,-0.0012162466273937065,0.008207298856405077,0.007104511486953551,0.0005048586999901397,-4.043354458289779e-05,0.034583966227454174
