abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.038505258582934035,-0.0881437922761084,-0.05820722844153021,-0.03587826988845527,-0.032905610113757124,-0.08052225000386365
-0.048574294741977136,-0.1088086894653601,-0.007125245740074839,-0.014590421098198523,-0.016324128230885186,-0.10292849905471625
-0.04993301057741537,-0.022126031656577023,-0.08892118959947236,0.0004736901378992893,0.007178702293745305,-0.02122322230367414
-0.04087777096693826,-0.06383919803528045,-0.028949169817721034,-0.0889823843867963,-0.09581064189526366,-0.03714467845397043
-0.16808920253199067,-0.05751252205279816,0.00809507044719581,-0.07771621108130848,0.009023489835398545,-0.07683274822574634
0.0023321906986604824,0.07990463110197678,-0.06083478632812925,0.15671926836344635,0.1940415130109595,0.03554836362537287
-0.044985809295467624,-0.014783621408793654,-0.0016499851640528335,-0.07878551051059744,-0.136901690334368,-0.04202692018856087
0.3141422371842745,0.07482008587021184,-0.005990722542774395,0.1272775813594132,0.037474137377204474,0.02810510375954662
-0.009701162364194734,0.025470704410525822,0.12356790749350889,-0.01606055672259656,0.025589211486375153,0.0008089785873284308
-0.05634667038873871,-0.04874624767196612,-0.01733000254014669,-0.05790228464819173,-0.07979185935369659,-0.08546446140287964
-0.04449481297487293,-0.013670571820672793,0.08997184647960411,0.006564789378935713,-0.0066344299701952955,-0.003907577090003208
-0.05095420512519742,-0.019640746954429293,-0.05081661972067063,-0.0397614259851541,-0.13508744530346734,-0.021267574359995076
-0.029629297397306784,-0.038345326305156656,-0.025970343361139635,-0.07857055729595402,-0.12623682090095825,-0.02013262069678208
-0.03679188913503907,-0.12760187066246317,-0.06582830442630447,-0.026367610814656304,-0.04980333508893846,-0.06747732828085022
-0.04739865249422019,-0.05803857332260699,-0.04996400817794136,-0.010685117651244698,-0.051099770295311306,0.01654144832666831
-0.015581783028026987,0.04081855623881902,0.011271268302116878,0.18960674040531242,0.08512592879165178,0.01701802481540504
0.1477143966874154,-0.01562841011829172,-0.03323781421084471,-0.1568779848305085,-0.015367076184694458,-0.06761825819270326
2.9123687349321303e-06,0.21229318198255678,-0.039118486582475125,0.06749926904506025,0.12105203021044401,0.15677844296472793
-0.013042352133316098,-0.027048852834923417,0.12403098063008947,-0.03099414326304385,0.0077610715138552305,-0.01091478416971284
0.1537658225436629,0.2100116401529927,-0.02149418467629793,0.04551728207236782,0.016256229392716436,0.10931435438946098
-0.0009979582266482327,0.031615782881618475,-0.06436035309009228,0.023274666928745573,0.06913946000050362,0.022544276280567547
0.02974775854857845,-0.0267027217328069,-0.04666322821120662,-0.16785679683434768,-0.0046776128078566915,-0.07011444043152604
0.01872509277845489,0.08472375454227729,-0.026065816899294995,0.09793435936422627,0.22816439511385178,0.0766000358114483
-0.003049237591719319,0.04895524763492517,0.16809692058035006,0.025827971156137115,0.10439086747709875,0.02786246300031435
-0.0463609639526261,-0.053026144954378976,-0.05829324128957058,-0.04229809477335557,-0.03742413003468038,-0.06935946798007112
-0.05322140667016981,0.011258429166110093,0.010741703748156702,0.02500993380270492,0.028094122092684234,0.013549518418195749
0.0023321906986604824,0.07990463110197678,-0.06083478632812925,0.15671926836344635,0.1940415130109595,0.03554836362537287
-0.043541837950752324,-0.00861697433527072,-0.024896504211799127,-0.01202851138982239,-0.0792662817054276,-0.025994799230547545
-0.044864430172671825,-0.09855958156410384,-0.013274209282761072,-0.06866778952883579,-0.11726668584657639,-0.01894614438602061
-0.012064369419987408,-0.007837075845401463,0.09298944907794472,0.032211494306254564,-0.07667256128020826,-0.011168338446107609
0.222997233345919,0.06621352430340305,-0.006704601244730194,0.06411391787996767,0.0542507319072374,0.017633105723456645
-0.043028035882610643,-0.09530685360099528,0.012126331214248876,-0.0535938668799242,-0.036606439388292424,-0.12396207919631436
0.13098902049855765,0.17784647686984056,-0.11149386877958657,0.04551856062472459,0.038913992423356726,0.09152712847700056
-0.054148117150645096,-0.0426788935509523,-0.029073689470002727,-0.057217124387140814,-0.058701354524000694,-0.09225431544003974
-0.018639341457674926,-0.0854320844154353,-0.12412116072703987,0.007193722475465863,0.04171171869518015,-0.015637882660889228
-0.03474767368144506,0.18486422487373627,-0.017070093063033486,0.07580413440499412,0.0640446816191634,0.1324548626796618
0.053340430455396236,-0.18034741875949,-0.18362007210829862,-0.014957263371782471,-0.017035375487276128,0.023134752749819788
-0.06386503658888328,0.08136554842301792,0.08729835240224268,-0.015485748114069093,-0.014849157122279105,0.010077315352243018
-0.018854602730426984,-0.032977353151717376,0.050210085687259355,0.03060867080611415,0.07361549683462482,0.10413040921266614
-0.04346173993151,0.009865382959838834,-0.018423918292601933,-0.02858263234780708,-0.013507095080688017,-0.02324905179231424
-0.07479595218999803,-0.02988185042533149,-0.015386050673622621,-0.021192247302405647,-0.011954598548706633,-0.04026906211665745
0.1951050398631677,0.08041715425563246,0.0711213611653659,0.1417643409675624,0.03730885984568161,0.021050578188388215
-0.04262133036112095,-0.04242876933459112,-0.02384885764667449,-0.043272955250918115,-0.05770177874896048,-0.03533142862353621
-0.026106592489651193,0.03160957500944828,0.1009997672744866,0.07322912844888742,0.02821351540942029,0.02780598395019057
0.22618431200774078,0.05029189931528181,0.050847936354930234,0.038426971419618296,0.0404060096855151,-0.011082644904535872
0.016933336912394768,-0.18439940457527068,0.02002866408109559,3.509668979604366e-05,-0.013193506742606843,-0.10858061011895961
-0.08280300357694886,-0.0698098167460767,-0.023710355011881547,-0.0913861760443574,-0.05751457722744216,-0.06602429834364765
-0.00829143427611892,-0.030724489133574014,-0.06711354983149395,-0.01859123068906945,0.032653005670209595,-0.07795564324984855
0.04285588982288927,-0.19707802846063324,-0.13610088032520706,-0.013545409019211101,-0.010194197188980628,0.02616341521686579
0.011573590973965783,-0.03659651273656205,-0.028439763357830068,-0.181380016154591,-0.04605972732595883,-0.08702406452764244
-0.08567765213992827,-0.0642825059087763,-0.06560547447280657,-0.07328870176807864,-0.05094321068049405,-0.04023827596523347
-0.12185730564896587,-0.11680992568306468,0.022266963958857276,-0.06930909061166038,-0.050917440476518534,-0.043097618965191924
0.1558841533884224,0.19972963317746376,0.04807198568604142,0.0733656090000837,0.010720145565256387,0.08629139341853147
-0.08336122349777035,-0.07134054431929816,-0.026139711673041775,-0.09058853878612243,-0.0555834873972825,-0.06490138794350557
0.08467940003827884,-0.15972404027745693,-0.048312936786623316,0.02257945090576643,-0.013219997982689606,-0.04330964508557606
-0.030400761965729578,-0.05978936344181443,-7.669753838001075e-05,-0.07508231418736766,-0.05649548014215941,-0.076729476653902
-0.04235644565400788,-0.002807939292702184,-0.08224928566812152,-0.04162943918942749,-0.10721165904261498,-0.02418080042144376
0.24763875992580203,0.00019605447935273023,-0.02336090752198645,0.13269429506405497,0.05884142654833081,0.144287710099659
-0.04347989950771588,-0.05981189443298821,-0.04976145279623538,-0.0171972840947672,-0.08755532109187313,0.0033831483061013217
0.12147559913874385,0.042763563281029794,0.07654370835359033,0.0561120802722564,0.1030498610263673,0.05497885714994486
-0.05379604397825382,0.22075462581098038,0.017808591532225186,0.05020641960652424,0.03192623056406641,0.09472223557649423
0.2992256997105847,0.07684109913763298,-0.05075307593823483,0.15653583154443734,0.04200542312298691,0.028809854635299743
-0.04794105826331635,-0.09815793323641935,-0.004302555782953714,-0.013303221238644766,0.01500883792373002,-0.019041549871360662
-0.029909142202270755,-0.06685124273007331,-0.12153795500040275,-0.018327811113196733,-0.008756285063704057,0.0163056700427514
-0.03687452133059384,-0.05241183136279117,0.08425110326959517,-0.07148144233678834,-0.014863608548598348,0.018493760149657795
-0.014041670741238544,0.011663858729052236,-0.03731167613187177,-0.0035995462427255913,-0.014400345035061764,0.026613030221090978
-0.035650013093184024,-0.01694659276259456,-0.02616031056838849,-0.058721354593376685,-0.03801966333231016,-0.022041597750894884
-0.029073410854381712,0.033217943328987795,0.08181262457751046,-0.0067641284996030355,-0.04887294784560065,0.009876347867187623
-0.00814915585728304,0.10733901342692966,-0.031498511226717,0.038506783324186535,0.07479893781878495,0.04233612151655991
-0.026774141383929827,-0.05445168768448255,0.003131382287554023,-0.07638267332403173,-0.09389868772595493,-0.06539791099949045
-0.0465884125477791,-0.03780232203560884,0.008844010928679728,-0.01725305081192164,-0.04547507339482616,-0.0067680375662850486
-0.026238722727021536,-0.00028775255140093056,0.011876672093460864,-0.018194350058346586,-0.023659103255565653,0.03519520550508852
-0.060210375726335384,-0.08213952824267153,-0.025458333339573168,-0.039101442967466156,-0.0920679791559969,-0.029086775128632288
-0.026799724418124383,-0.028109154982506823,0.019393731998166203,-0.08322782325691024,-0.14233705442268865,-0.02699345959429108
-0.05221614612194878,-0.0273633008103597,0.05857204513462765,-0.04580359388622694,-0.07175377360271092,-0.03586049101579439
-0.04232357534366659,-0.08050640917291443,-0.08800644708114248,-0.034149712541171676,-0.03918440194918828,-0.05113595649162733
0.008198861011599268,0.08878163192172123,-0.04416736753973266,0.15950192532704868,0.23435124629509266,0.06912957327654098
-0.03576248888091376,-0.0527299620500371,0.0025326250164979117,0.0018262153880525633,0.00800946103319789,0.035168864994985886
-0.04904335157238206,-0.0009113313455730415,-0.0019615970451718917,-0.023439180362358265,-0.0026794936348276547,-0.06302556733015438
-0.03723492480146192,-0.16356293422233553,-0.009141411961256113,-0.044803719437094894,-0.0010853141482677344,-0.06678569141482506
-0.013130670179212212,-0.011788833382773823,0.0883706209441814,-0.038064719193849426,-0.03050542392352525,-0.03779961595806021
-0.005772266381101915,-0.028944758900726692,-0.011990253060052705,-0.2092805890056212,-0.02563994004522685,-0.10957280051000198
0.21919522886242662,0.011421024040459572,-0.004563372755282774,0.06237420543826898,0.018148517001840447,-0.03240464200045673
-0.036906557458842075,0.036805642318533796,0.07889825091150023,0.06843797427006745,0.05849522835105455,0.07006799885348233
0.024455991549438887,0.1277194929658549,-0.00048820045041716466,0.07052148073181086,0.13356578376465625,0.15832710869422234
-0.0398946366294322,0.032883756597041416,0.04133849867850921,0.0009219622385524067,-0.005954221865478246,0.04657095516527279
-0.04953508036417753,-0.022620201458832666,-0.015063207319197648,-0.03724590619900667,-0.09532175521454428,-0.04772696340642132
-0.02513507547509401,-0.009086169802233215,0.01641551498350121,-0.05210007743530414,-0.00857234731088912,-0.027138487708351994
-0.029626516416818016,0.03424360111761805,-0.0717772102139444,0.01677542139062556,0.053655771798051796,0.01225194338296009
-0.02767706496128664,-0.13387570042452213,-0.12164741850555985,-0.013614085994887044,0.0006932684277807101,0.022262557927314557
-0.027337341882760942,0.019221124930808065,0.05801159379244489,0.060296626187567925,0.03323427690827032,0.04124159631695729
-0.06486877781056431,-0.02087394038351749,-0.04316629247860689,-0.055793667216685466,-0.06736614411714055,-0.052841284930357696
0.06904671439617813,0.03641680178642464,-0.02557789394119756,0.04862058562616846,0.08073267779442991,0.03313290970913963
0.21357440487325877,0.05111037092670611,-0.017670225449839896,0.08961818245671886,0.07185168429358109,0.0866812843410934
-0.023361896650414743,-0.05962875063671707,0.06934118298830555,-0.010639801642935392,-0.0043703208222763655,-3.6169848732631964e-06
-0.046421785605307395,-0.023372963588986915,-0.05394159136195575,-0.06395884142021543,-0.08819393586705764,-0.011048843246720024
-0.05190206957531073,-0.038254719095915796,-0.041087460014147995,-0.07110842188398507,-0.03860634204814446,-0.06194402879104916
-0.03926668726531363,-0.08485872713822819,0.07678541214160907,0.015281581783124441,-0.010868703237019849,-0.08342470988371134
-0.06645939029338763,-0.04577063965102868,-0.09245261334449056,-0.08209279484573805,0.010363942030236275,-0.07711170260621136
-0.021003502882945255,0.021815781655986535,0.030377148729600484,0.04785369195032089,0.08105393572748135,0.10970769501488913
0.20308965568056198,0.08218389796219384,0.08363152075911062,0.1427146306228033,0.035797072736622235,0.022235088659039035
-0.017423167110862028,0.028211262224686114,-0.0578147002610895,0.032049753769649664,-0.0016589299261471958,0.014708382933662065
5.941637597992141e-05,0.03711991275229351,0.04184036143292068,0.09756243625982867,0.012442368129964692,0.0061886715084965615
-0.015627863851486876,0.029217473576203006,0.031779131086800444,0.1296712707218868,0.0985765384921308,0.21062474839553413
-0.026589843784931278,-0.06857197549527322,-0.04861406328211189,0.0014197224898932095,-0.0059954506331515766,0.0002652166613998587
-0.032792547941372256,-0.04137579705907268,-0.04062473193351407,-0.0803184827618908,-0.05662887161832147,-0.014354777378210217
0.07152526986024951,0.05629844615491727,-0.08031916263511789,0.02346444507026508,0.02927145418691707,0.057764005249080895
-0.045035406314328404,-0.025018305411865827,0.05357645744704686,-0.04939724478085372,-0.08636396784158527,-0.04685252243213369
-0.02351717959413998,0.0838628715610962,-0.015772114798839786,-0.016583009618610582,-0.01857831069215725,0.008819084559946374
0.06356953777486242,-0.00020937737921137,0.04810828928977382,-0.05743617411844252,-0.02633257659155915,0.008949505890772987
-0.05653996937186433,-0.05212435850128048,-0.046863897809663255,-0.0821494421071283,-0.03294772259940794,-0.04121016772353226
-0.054813020434426825,-0.0473936889508552,-0.020058449753695983,-0.0775816250300949,-0.04963684606331751,-0.036969078923570854
-0.03140281839619764,-0.027102252049962902,0.02121303835530364,-0.09506252730646832,-0.06609374769270111,-0.06815014644125236
-0.052499678968493974,-0.03645861231197751,-0.021903340453349022,0.047897787528150104,-0.12316340923553755,-0.029071379226579392
-0.03872425967080139,0.03341658664575279,-0.00561828827978454,-0.026255346384896548,-0.06681923781533997,0.0073507038764007195
-0.04141459658522685,0.02093435530195424,0.029872611374528443,0.0033403140698560012,0.0009661843114223004,0.03585763931605675
-0.04082023833547737,-0.03288499081270964,-0.018117722656046387,-0.05775074880026353,-0.10743289345060121,-0.036696003329490634
-0.04974125561449374,0.025581570486948885,0.0015953362738644803,0.1491309540358907,-0.009902397900014338,-0.04473773442255717
-0.07775329054790936,-0.035920430392906905,-0.09490964446526574,-0.058815514864507944,-0.048687413340551024,-0.028867721702896487
-0.05033796647651356,-0.019248443657377077,-0.09285737500232782,-0.08539503104205207,-0.04913541848713115,-0.0479352916779841
0.026752365632861982,0.13229725931387845,0.03616066955445959,0.06751333528516192,0.1235605536455642,0.17911496554760312
-0.031105160085815202,-0.015616936246977587,0.06546290401209393,-0.016303374039854542,-0.03146684978676324,-0.019945901003435195
-0.06699869347926028,-0.060147635805506104,-0.004576767341826688,-0.06137116387030135,-0.06947885292157191,-0.08836357376446724
-0.05644979457749519,-0.04170527787191767,-0.051144177965521787,-0.08363881054080771,-0.0199984649913042,-0.11216694809539651
-0.03152639629051918,-0.030865426274364317,-0.01655541306368141,-0.043409231775987316,-0.06696765876165159,-0.047533694817212695
-0.03907124452152619,-0.08209463978325468,-0.021752672731280898,-0.039627460948967436,-0.10755450751383262,-0.025537153449128394
-0.0604378305210658,-0.06089681000915836,0.0006881030050316223,-0.03645631624037847,0.004415754961320418,0.019893170425607103
-0.04019472356794145,-0.0071331032534940235,-0.004841088119358108,0.028943857621063267,0.06270175652459402,0.03517257905507815
0.12579551179700185,-0.023282379850313933,0.00863918947811138,0.03235198088852887,0.044244048779179014,-0.015454785770804549
-0.052639989525823654,-0.02848726192013388,-0.08862877072113384,-0.037644174126562846,0.005326222830906899,-0.057067593807418264
0.18143705435347127,0.20955016166904936,-0.0933640551422683,0.062129180848507416,0.03790180802642539,0.10214596895465247
-0.011761703884912406,0.0327373927313711,0.13204845769207565,0.037595923172812344,0.023574785127410583,0.014133101796766653
-0.021082426231963845,-0.01800052880167448,0.003515991404995009,-0.024989409187429,-0.01326427893461276,-0.12106042858916552
-0.15798081744018905,-0.03632428083544111,-0.034092570963654346,-0.03953147644582448,-0.05812844490740068,-0.05728587445308096
0.26827511535802634,0.03550785514500931,-0.014196938552579636,0.09123541414283957,0.11024100437073191,0.07778596124108313
-0.03869182637912007,-0.14836443971032295,-0.06062067200783398,-0.03488536398132275,-0.005377041439608247,-0.06665858520096715
-0.045980047896443624,-0.025514197282641527,-0.026436855016258712,-0.048249532473420724,-0.14344200433247808,-0.040178264542382956
-0.04268693573558204,-0.02754697440091579,0.043423458881308295,-0.028135686549302125,-0.028424744716542383,-0.0691864569767459
-0.024693585282495323,0.016703989374359535,-0.0643519063003862,0.0217959334969529,0.02723834609615523,-0.008506261303171947
0.011573590973965783,-0.03659651273656205,-0.028439763357830068,-0.181380016154591,-0.04605972732595883,-0.08702406452764244
0.023161610144282162,0.06073148585888608,0.17395703186093203,0.0437541081766153,0.057720136215554205,0.05356501365134588
-0.04839290193204058,0.020221336724030797,0.02927491270900242,0.013027806294052367,-0.06016079774259576,0.011652137886634956
-0.024514123099904906,-0.016190045762889734,-0.02778520682703185,-0.04781375224001722,-0.09336833835248423,-0.0445545630313989
-0.04882685139830873,-0.14715231127317224,0.006767719968440559,-0.016268745137661234,-0.029485402725285444,-0.08812960843508655
-0.001859184175481435,0.06490449030145229,0.05026995812198006,0.22511415529393675,0.08586530140493422,0.051799487502187394
-0.0024583295895616217,-0.20045516330491456,0.032864599260443945,-0.028553128186138064,-0.08791277418938555,-0.09311095619332199
-0.016713456650427592,0.23199780750397903,0.0505970586328168,0.10034697429856008,0.08346246101736715,0.044703081458776245
-0.05193150988544379,-0.1317095949780199,0.02853356712985998,-0.046998603302224974,-0.05533922472705844,-0.1064953631299694
-0.04702370378971738,-0.07829469072491874,0.02776343077429927,-0.017377101403707677,-0.007500698902350771,-0.007512097661272687
-0.0330787651767179,0.011407800715050076,-0.0005949235104796806,-0.027109642874009684,-0.07324635439572359,0.0020141607766486435
0.26279873829321826,0.03818496681688754,-0.0517111587159513,0.0959524418856135,0.11432828601268148,0.07844580700450628
-0.05435322979348351,-0.03599484783992069,0.0164346427704624,-0.15660738445099048,-0.024127133337258785,-0.0924724737371517
0.2333396360793833,0.05265609968822605,0.07485267972460159,0.14957061357380072,0.023993788670327473,0.04619014578949886
-0.04133957018403667,-0.043283363194144886,-0.007269780803162393,-0.05932113890432431,-0.10903345981932538,-0.05825903435642274
-0.12185730564896587,-0.11680992568306468,0.022266963958857276,-0.06930909061166038,-0.050917440476518534,-0.043097618965191924
-0.02646081785748587,-0.06768490235148972,-0.10947198102514308,0.001085895230320894,0.021866779281375044,0.09525604746967413
-0.01895133538620234,0.15200433922290735,0.10336007947114036,0.06962916112260191,0.05274271158932929,0.10344656930374085
-0.02553882232695738,-0.07227251370767583,-0.056769470478408794,-0.0013474866243621117,0.015493496744252561,-0.013888378609428667
-0.060857925294664904,-0.03936324075989188,0.002640598431415908,-0.05801850726777418,-0.049929768041418306,-0.07068296308010391
-0.041150260523551856,-0.0046998051121308,0.018344104568368748,-0.06174126572764239,-0.061670320956631476,-0.016891417480092635
-0.04371214389020793,0.00976111802126969,0.053703519378807546,0.021820653226537978,0.0018245171327532475,0.003410926279749357
-0.034041579269087255,-0.03675324548012999,-0.01903805007542255,-0.09561725387373843,-0.09331766870691763,-0.050824107048440155
-0.02273984600563011,0.09927398041736019,0.08363442050857234,0.16298222723005462,0.08429835904722895,0.04843048871254342
-0.0600459032709731,-0.05178902579520308,0.059929953375425705,-0.051325105684179646,-0.03352163320016105,-0.04943176705246705
-0.022807286488286293,-0.0330481831485536,-0.06814535632567331,-0.13039484233831727,-0.02316326178911946,-0.07308861323031059
0.004520026567030628,0.03692509275383367,0.05622461463746725,0.1905581972016011,0.11829927146844457,0.07606715185943905
0.11228716048011005,0.008234050180599552,-0.062371301369632794,-0.027613318790216442,0.013718233687259822,-0.05116833863735194
-0.04484674785613752,-0.01432277420422545,-0.0799472146829788,-0.06204968009709833,0.04987673918763267,-0.11209067821953711
-0.10506689207936813,-0.029883956009389815,-0.05924858735716758,-0.12005378940827577,-0.019273633724771068,-0.05608034273035384
-0.03951522046467877,0.03498038643435533,0.08835921808451731,0.04907555986386823,0.05152953908229715,0.04203176424930999
0.1658546764329692,0.02069354603575161,-0.10717045475935151,-0.017764237698192364,0.013578870246275675,-0.006960987318000396
0.16294365548945172,-0.06405585132641504,0.07260417660929357,0.04879632888250981,0.037738506498961766,0.005474973777828194
0.20953252575928022,0.06008121299039579,-0.016353165659070135,0.030425227015997154,0.03956007952617961,-0.007293699492952471
-0.04295279387083083,-0.023940859312419228,-0.058878706674175246,-0.06553512935786135,-0.08475291794440339,-0.050045764015897755
-0.05049489102371363,-0.02786820253770359,-0.030221649663725755,-0.058363180644461596,-0.017755205475056796,-0.03624852701301096
0.20953252575928022,0.06008121299039579,-0.016353165659070135,0.030425227015997154,0.03956007952617961,-0.007293699492952471
-0.03190515806203476,0.008134001822726908,0.08515879477872641,0.01914147979048698,0.03411809816798002,-0.03587485542232312
-0.10791334330784419,-0.08977073406291755,-0.0015806825176468181,-0.07936692771518628,-0.0178319741304631,-0.09233701276874107
-0.05054374508495556,-0.07943053730703166,0.04108570649001856,-0.05730227632414383,-0.015921286872765887,-0.05867619616263211
-0.06186446026433362,-0.04307622148876296,-0.13294436563560516,-0.02075778278070972,0.0326274400776989,-0.07575902923351818
-0.05504262270348318,-0.07805921721120161,0.00927734906012118,0.007432993598761666,-0.0496156564666291,-0.08944944630433813
-0.032710371329746864,-0.04351369649734381,0.07503088093920511,-0.027032903447263876,-0.017220529220343724,-0.022696779728924883
0.014129755191181922,-0.10380559190649682,0.01317729471005121,-0.10297514186016711,-0.018958429832677166,-0.06287627247726502
0.11728418942500875,0.22795326989598333,0.047444042420835525,0.06847438459037046,0.04024596274753248,0.09513624875624208
-0.015167941968548223,0.012344769071987807,0.08177148042645752,0.051461851363507526,0.08929362730553538,0.10994741061235835
-0.061816297421132746,-0.06155952467191532,-0.0727091754892462,-0.0879520115707813,-0.05004152856963539,-0.03801647100651333
-0.01597016515755984,0.03725649748365072,0.09488350778405874,0.16224630696080428,0.05645479157823219,0.057244480558223315
-0.03443909124633613,-0.009984370176290664,-0.04499239399633944,-0.004005524990799496,-0.03439586799586348,-0.02125470226537603
-0.03424630925251671,-0.04511001915540412,0.0022958691145728303,-0.07371543404105543,-0.04330161220933804,-0.06623522061010052
0.16787395263367694,0.25243331048925266,0.035270324404213974,0.02980406690947875,0.01113207110746138,0.08048028841049971
-0.21329888431269614,-0.011706782883390622,0.02012148049382145,-0.08725219938879124,-0.008149507871655774,-0.07048847351377889
-0.041482094985019105,0.08527302191660993,-0.08276249531381895,-0.016201347680660352,-0.07425298847616608,-0.027288821279013498
-0.019694570914875323,0.15375621330205633,0.102230991076268,0.0672729795934247,0.0546956262713127,0.10713820141324669
0.2583016719742819,0.0869998066096168,-0.03240834758512649,0.02259358566503565,0.03630684856952657,0.03791976278069497
-0.10155032420338485,-0.06677533550418911,0.03186568292238158,-0.07099635896517781,-0.018769451034011255,-0.11957622483159612
-0.030826400808494653,-0.11899474403061416,0.010308442954384782,-0.018615566442435047,-0.013322673505327612,0.026462940597024143
-0.03942715192068357,-0.02061319744916851,-0.1149618675642149,-0.007619645807426699,-0.014602705587166559,-0.023667877308099543
-0.003049237591719319,0.04895524763492517,0.16809692058035006,0.025827971156137115,0.10439086747709875,0.02786246300031435
0.00473427100276856,0.1943412048212413,0.04044457401869805,0.052764122981396454,0.08473067220932502,0.11939728261876387
-0.05817034975973601,-0.014861912743754063,-0.01715788766754502,-0.04793280894304366,0.0029252245584897325,-0.05969161953470605
-0.025293685748865084,-0.0060708535390114615,-0.017863995626605414,-0.00844830986404326,-0.012886895893839862,-0.04827203165324268
-0.03701119228729459,-0.08476995132160961,-0.007236516991619449,-0.07480482357472315,-0.07960573946972345,-0.022781448069770203
-0.017295789066892626,-0.1353742589709969,-0.06105864853633408,-0.029979454216278175,0.030046222583518474,-0.04507442173149631
-0.03278325537144028,0.026585410179443183,-0.062187706445716376,0.004994480071768079,0.05451665444223678,0.01274979176618504
-0.019979915291240408,-0.03856222992446613,-0.11168174822963298,0.04445718712510514,0.029437854885491527,0.10281982948303435
-0.034390163327280614,0.10871339454633773,-0.09906012759228858,-0.003108353875313071,-0.05239656853800103,-0.010308665571228977
0.13750034513849543,0.21085118990628937,-0.05079940913155992,0.05721132967077414,0.025768759017270427,0.09787630366394957
0.1050362748974294,0.01619343018999745,-0.05882730998395208,0.10187199241218214,0.019451450291686535,-0.026792351347268272
-0.0034585593214278413,0.028770828962748147,-0.08497975194051127,-0.06767645370007813,0.002447228372819254,-0.04385331649797549
-0.02608475132809416,-0.06952246894852454,-0.006077205802407824,-0.05556406990381957,-0.059395588700224954,-0.08364057513543997
0.23618310693391187,0.04567405520973178,0.05507142958334663,0.14701413641145508,0.02980914253593479,0.030369699245064535
-0.034053421600768775,-0.017705170139194232,-0.06285567766677833,-0.04699835802898438,0.03745019294736251,-0.032294232559578966
-0.0010364271108921285,0.042041395442827756,0.012684778990610681,0.11825331886849479,0.09948842898852898,0.10965763117437985
-0.009915048560724235,0.11254364462164942,0.007920077344294547,0.14951453702170184,0.13611212049794041,0.08126548084008531
-0.070758682230157,0.007389218554281308,-0.060367282600805657,-0.013150907325692926,-0.1970682945931975,0.017461728349224825
-0.045153501449371206,-0.10093206493993322,-0.01789633808508525,-0.06906849260919956,-0.1181302986845756,-0.019259450374110153
-0.05969932465846405,-0.03848200226100697,0.007983996762974283,-0.05852551470791237,-0.049149997214266175,-0.07231113306897409
-0.06150504755495686,-0.03410705480935502,-0.0535802613331271,-0.10693951575813938,-0.029989672828979737,-0.06511757265669456
-0.048598167940317134,0.15747400997387054,0.022188203410988434,0.04979697069932414,0.05470228002943809,0.06464567847417517
-0.06463322210345296,0.04138506162073257,-0.03877767793146619,-0.04615223732807564,-0.16613719967762974,0.018680427479588462
-0.059731156455668344,-0.04850625474816914,-0.06730694069058327,-0.061395017394358556,-0.052506146454092954,-0.06655933817807744
-0.027572774230428785,-0.033473503263359974,-0.026267615545166555,-0.0717590654886449,-0.1250682924406429,-0.058303127500843675
-0.058729249867242546,-0.052271782804762024,-0.06336821974568622,-0.07185213839505775,-0.054078353406842875,-0.06617926729707511
-0.022356515884520946,-0.05512116315562403,0.06682936289488882,0.029705870800486305,0.05507729873936862,0.05339657888898675
-0.06337610234462375,-0.02941616551903343,-0.029162997514832038,-0.0576037274683243,0.01711924183652674,-0.06277246744392026
-0.012491034618716056,0.020826395439196725,0.08247179724736155,0.12242114432590602,0.09352371953403722,0.14275884494104343
-0.010975244128085827,-0.03493421428180977,-0.0748685861422888,-0.022787861378168236,0.0203422507252121,-0.08303194016200888
-0.04999890794923856,-0.08988975017171885,-0.012142299162613892,-0.03923670706142341,-0.07626325401599994,-0.06998344810859555
0.011817567615252513,0.11344592594752488,0.027070698145218692,0.022489962367739057,0.033669982903560366,0.01924534851409666
-0.038620737913857554,-0.03806302512060466,-0.033977776920753704,-0.0628804788858273,-0.06058160524130733,-0.08071041238356351
0.02501399624746223,0.07946273819273396,0.011757845687821166,0.12648992915826285,0.12992373731324208,0.11508302127427612
0.010746370578554697,0.05763741916198653,0.035214204878992045,0.11321276712321938,0.24919508019066564,0.07679237575401378
-0.01224156620500408,0.007514791235244477,0.12117022199598397,0.12854846485572047,0.0964301532800317,0.1715231445398025
-0.05133548790195483,-0.037683722777944,-0.006147187243902654,-0.04877362497671371,-0.05312692608925453,-0.09101200444607878
0.2481331930368104,0.05279357085692884,0.09142848541070968,0.03923744273908749,0.047599074595342475,-0.009582934798348368
-0.04974125561449374,0.025581570486948885,0.0015953362738644803,0.1491309540358907,-0.009902397900014338,-0.04473773442255717
-0.043028035882610643,-0.09530685360099528,0.012126331214248876,-0.0535938668799242,-0.036606439388292424,-0.12396207919631436
-0.0749139947859424,0.0405684077856383,0.04901714430558247,-0.0624596847160556,-0.17523301961654852,0.0016812241911566782
-0.02063806020408101,0.23036450132318448,0.054357225361457734,0.08734677388244737,0.06757044345558476,0.03420858869533103
-0.045724451714803285,-0.08948099211140184,0.03421054383129954,-0.044578610108872416,-0.12631000235918977,-0.05132974653136691
